timestamp,x,y,z,w
1456703948180871,0.304871,-0.028442400000000003,0.22100799999999998,-0.9259639999999999
1456703948201903,0.304077,-0.025024400000000002,0.221558,-0.926208
1456703948225886,0.304504,-0.024414099999999998,0.22168000000000002,-0.926025
1456703948240853,0.305786,-0.0253296,0.221558,-0.9255979999999999
1456703948261915,0.307251,-0.026184100000000002,0.221375,-0.925171
1456703948278913,0.30743400000000004,-0.0254517,0.22192399999999998,-0.9249879999999999
1456703948300911,0.306702,-0.0239868,0.222412,-0.925171
1456703948321911,0.305298,-0.022583000000000002,0.222412,-0.925659
1456703948338770,0.304871,-0.0213623,0.22216799999999998,-0.925903
1456703948360014,0.305969,-0.020812999999999998,0.221741,-0.925659
1456703948381016,0.307861,-0.0206299,0.22149699999999997,-0.925049
1456703948398017,0.30835,-0.0209351,0.220703,-0.92511
1456703948420017,0.308838,-0.0217285,0.22033699999999998,-0.9249879999999999
1456703948441859,0.308044,-0.0217285,0.220398,-0.9252319999999999
1456703948457861,0.307556,-0.0211182,0.22045900000000002,-0.925415
1456703948479862,0.30719,-0.0203857,0.220398,-0.9255979999999999
1456703948502968,0.306458,-0.0198364,0.220398,-0.925842
1456703948517967,0.306396,-0.0198364,0.220398,-0.925842
1456703948540659,0.30688499999999996,-0.0198364,0.22033699999999998,-0.9257200000000001
1456703948569941,0.30719,-0.0198364,0.22027600000000003,-0.9255979999999999
1456703948578676,0.30688499999999996,-0.019531299999999998,0.22027600000000003,-0.9257200000000001
1456703948600677,0.306396,-0.019287099999999998,0.22033699999999998,-0.925842
1456703948621996,0.306702,-0.0192261,0.22009299999999998,-0.925842
1456703948638484,0.307068,-0.0192261,0.219727,-0.925781
1456703948659994,0.30719,-0.019165,0.219421,-0.925842
1456703948680996,0.307068,-0.019104,0.219177,-0.925903
1456703948697999,0.307068,-0.019104,0.219177,-0.925903
1456703948719997,0.307251,-0.019043,0.219177,-0.925842
1456703948744025,0.30743400000000004,-0.018859900000000002,0.21911599999999998,-0.925842
1456703948758069,0.30743400000000004,-0.018859900000000002,0.21911599999999998,-0.925842
1456703948780033,0.307068,-0.0187378,0.21905500000000003,-0.9259639999999999
1456703948803034,0.307068,-0.0187378,0.21905500000000003,-0.9259639999999999
1456703948818035,0.30700700000000003,-0.0187378,0.21905500000000003,-0.9259639999999999
1456703948841936,0.30700700000000003,-0.0187378,0.21905500000000003,-0.9259639999999999
1456703948863208,0.30688499999999996,-0.018615700000000002,0.21911599999999998,-0.926025
1456703948878207,0.306519,-0.0186768,0.21905500000000003,-0.9261469999999999
1456703948900208,0.306458,-0.0186768,0.21905500000000003,-0.9261469999999999
1456703948923210,0.30658,-0.018493700000000002,0.21905500000000003,-0.9261469999999999
1456703948939298,0.30658,-0.0184326,0.21905500000000003,-0.9261469999999999
1456703948960094,0.306396,-0.0183105,0.219177,-0.9261469999999999
1456703948983094,0.306396,-0.0183105,0.219177,-0.9261469999999999
1456703948999096,0.30633499999999997,-0.0183716,0.219177,-0.926208
1456703949020096,0.30658,-0.018493700000000002,0.218994,-0.9261469999999999
1456703949058317,0.30658,-0.018493700000000002,0.218994,-0.9261469999999999
1456703949061348,0.306763,-0.018981900000000003,0.218811,-0.9261469999999999
1456703949080312,0.306152,-0.0194702,0.218994,-0.92627
1456703949103313,0.305847,-0.0197144,0.21826199999999998,-0.926514
1456703949119314,0.305359,-0.0206909,0.217468,-0.9268799999999999
1456703949140326,0.305054,-0.0221558,0.21636999999999998,-0.927185
1456703949163335,0.305481,-0.024108900000000003,0.215698,-0.927124
1456703949184624,0.305542,-0.026001,0.21539299999999997,-0.927124
1456703949201337,0.30499299999999996,-0.027465800000000002,0.214905,-0.9273680000000001
1456703949222704,0.305054,-0.0285645,0.21417199999999997,-0.9274899999999999
1456703949244354,0.305725,-0.0293579,0.21307399999999999,-0.9274899999999999
1456703949259397,0.30761700000000003,-0.030273400000000002,0.211975,-0.927124
1456703949282684,0.308716,-0.0328979,0.211243,-0.9268190000000001
1456703949304615,0.310242,-0.036438,0.211182,-0.926208
1456703949319613,0.308838,-0.0387573,0.211365,-0.926514
1456703949342409,0.309143,-0.039856,0.211853,-0.92627
1456703949364438,0.309265,-0.0387573,0.212463,-0.9261469999999999
1456703949381421,0.307678,-0.035461400000000004,0.21344000000000002,-0.926575
1456703949402456,0.305847,-0.031616200000000004,0.2146,-0.927063
1456703949424421,0.304871,-0.029480000000000003,0.21533200000000002,-0.927307
1456703949439429,0.305664,-0.0289307,0.215881,-0.9268799999999999
1456703949462439,0.30719,-0.028381299999999998,0.21649200000000002,-0.92627
1456703949484441,0.307678,-0.027465800000000002,0.21728499999999998,-0.9259639999999999
1456703949499447,0.307129,-0.025817900000000005,0.218079,-0.9259639999999999
1456703949522725,0.306274,-0.0240479,0.21844499999999997,-0.926208
1456703949544652,0.306152,-0.0228271,0.218506,-0.92627
1456703949559666,0.306824,-0.021850599999999998,0.21844499999999997,-0.9260860000000001
1456703949582746,0.30719,-0.0205078,0.21862800000000002,-0.9259639999999999
1456703949604678,0.306763,-0.0194092,0.21905500000000003,-0.926025
1456703949619683,0.305176,-0.018615700000000002,0.21905500000000003,-0.926575
1456703949642480,0.30480999999999997,-0.0183716,0.218933,-0.926758
1456703949665685,0.306641,-0.0183716,0.218567,-0.926208
1456703949678875,0.308594,-0.0181885,0.21826199999999998,-0.925659
1456703949702956,0.30938699999999997,-0.018066400000000003,0.21862800000000002,-0.925293
1456703949724892,0.309692,-0.0183105,0.21826199999999998,-0.925293
1456703949739692,0.30956999999999996,-0.0186768,0.217957,-0.925415
1456703949762705,0.308838,-0.0183716,0.21820100000000003,-0.9255979999999999
1456703949784707,0.309021,-0.0176392,0.21844499999999997,-0.9254760000000001
1456703949799922,0.30896,-0.0169067,0.21862800000000002,-0.9254760000000001
1456703949822949,0.308899,-0.016723599999999998,0.218506,-0.9254760000000001
1456703949844720,0.309021,-0.016662599999999996,0.218323,-0.925537
1456703949860941,0.309265,-0.0167847,0.218018,-0.925537
1456703949883910,0.309265,-0.016845699999999998,0.218018,-0.925537
1456703949904905,0.30932600000000005,-0.0167847,0.218079,-0.9254760000000001
1456703949920902,0.309753,-0.016723599999999998,0.21814,-0.9253540000000001
1456703949942987,0.309875,-0.016601599999999998,0.218079,-0.925293
1456703949964266,0.309875,-0.016601599999999998,0.218079,-0.925293
1456703949981266,0.309875,-0.016601599999999998,0.218079,-0.925293
1456703950002603,0.30993699999999996,-0.0164185,0.21814,-0.9252319999999999
1456703950032338,0.30993699999999996,-0.0164185,0.21814,-0.9252319999999999
1456703950041300,0.30993699999999996,-0.0164185,0.21814,-0.925293
1456703950062273,0.309875,-0.0164185,0.21814,-0.925293
1456703950084191,0.309875,-0.0164185,0.21814,-0.925293
1456703950100972,0.309875,-0.0164185,0.21814,-0.925293
1456703950122184,0.30993699999999996,-0.0164185,0.21814,-0.925293
1456703950144488,0.309631,-0.0165405,0.21814,-0.9253540000000001
1456703950168990,0.30956999999999996,-0.0165405,0.21814,-0.9253540000000001
1456703950181990,0.309692,-0.016479499999999998,0.21820100000000003,-0.9253540000000001
1456703950204205,0.309692,-0.016479499999999998,0.21820100000000003,-0.9253540000000001
1456703950219992,0.30938699999999997,-0.0165405,0.21814,-0.9254760000000001
1456703950242503,0.30938699999999997,-0.0165405,0.21814,-0.9254760000000001
1456703950282008,0.309143,-0.016479499999999998,0.217957,-0.9255979999999999
1456703950287239,0.309143,-0.016479499999999998,0.217957,-0.9255979999999999
1456703950309223,0.308594,-0.0162964,0.217896,-0.925781
1456703950324224,0.308105,-0.0164185,0.21783400000000003,-0.9259639999999999
1456703950347023,0.308167,-0.0167847,0.217773,-0.9259639999999999
1456703950362024,0.308167,-0.017211900000000002,0.217896,-0.925903
1456703950385026,0.30761700000000003,-0.0176392,0.21783400000000003,-0.9260860000000001
1456703950407330,0.30719,-0.018493700000000002,0.217773,-0.926208
1456703950423028,0.306824,-0.0195923,0.217773,-0.9263309999999999
1456703950444539,0.30688499999999996,-0.020752,0.217773,-0.92627
1456703950467851,0.306946,-0.0219727,0.217712,-0.92627
1456703950482837,0.306213,-0.023132299999999998,0.217712,-0.9264530000000001
1456703950504854,0.305786,-0.0239868,0.217651,-0.926575
1456703950527833,0.305542,-0.0249634,0.217468,-0.9266969999999999
1456703950542852,0.305542,-0.026062000000000002,0.21698,-0.926758
1456703950564575,0.305908,-0.0275269,0.21643099999999998,-0.926758
1456703950587861,0.30633499999999997,-0.029052699999999997,0.21606399999999998,-0.926636
1456703950602865,0.307312,-0.030761700000000003,0.215637,-0.9263309999999999
1456703950624897,0.309082,-0.0321655,0.215027,-0.925842
1456703950647595,0.310913,-0.03302,0.21453899999999998,-0.9253540000000001
1456703950662596,0.310425,-0.034729,0.213623,-0.925659
1456703950684897,0.309692,-0.036499000000000004,0.21344000000000002,-0.925842
1456703950707863,0.308289,-0.0375977,0.21344000000000002,-0.9263309999999999
1456703950722861,0.30956999999999996,-0.0377808,0.213562,-0.925842
1456703950744609,0.309631,-0.0360718,0.21417199999999997,-0.9257200000000001
1456703950767618,0.308044,-0.0325928,0.21514899999999998,-0.9261469999999999
1456703950784619,0.305847,-0.0289307,0.216187,-0.926758
1456703950804620,0.304871,-0.0266724,0.21704099999999998,-0.926941
1456703950834604,0.306824,-0.0259399,0.21728499999999998,-0.92627
1456703950844889,0.30932600000000005,-0.025573699999999998,0.21716300000000002,-0.9254760000000001
1456703950863897,0.310303,-0.0249023,0.217102,-0.925171
1456703950887899,0.31048600000000004,-0.023498500000000002,0.21759,-0.925049
1456703950903898,0.309875,-0.021667500000000003,0.21814,-0.925171
1456703950924900,0.308777,-0.0203857,0.21844499999999997,-0.9254760000000001
1456703950946913,0.30956999999999996,-0.0196533,0.21826199999999998,-0.925293
1456703950963923,0.31140100000000004,-0.019104,0.217896,-0.9248049999999999
1456703950985925,0.312195,-0.0185547,0.217773,-0.9245610000000001
1456703951007924,0.311584,-0.0181274,0.21759,-0.9248049999999999
1456703951023925,0.310791,-0.0178223,0.217651,-0.925049
1456703951044437,0.31073,-0.017334,0.217651,-0.92511
1456703951066947,0.311523,-0.0169067,0.217529,-0.924866
1456703951083946,0.312195,-0.016479499999999998,0.217468,-0.924683
1456703951104948,0.312012,-0.016113299999999997,0.21740700000000002,-0.924744
1456703951127949,0.311646,-0.015686000000000002,0.21740700000000002,-0.924866
1456703951144491,0.311584,-0.015319799999999998,0.217346,-0.924927
1456703951163974,0.311768,-0.0152588,0.21722399999999997,-0.924866
1456703951186970,0.311768,-0.0152588,0.21722399999999997,-0.924866
1456703951203971,0.311768,-0.015319799999999998,0.21722399999999997,-0.924866
1456703951223977,0.311768,-0.015319799999999998,0.21722399999999997,-0.924866
1456703951246988,0.312134,-0.0152588,0.217102,-0.9248049999999999
1456703951269003,0.312134,-0.0152588,0.217102,-0.9248049999999999
1456703951284194,0.312134,-0.015319799999999998,0.217102,-0.9248049999999999
1456703951307192,0.312134,-0.015319799999999998,0.217102,-0.9248049999999999
1456703951324003,0.3125,-0.0155029,0.217102,-0.924683
1456703951344741,0.312927,-0.0157471,0.217102,-0.9245
1456703951367029,0.31311,-0.015930200000000002,0.21704099999999998,-0.9244379999999999
1456703951384024,0.31311,-0.015930200000000002,0.21704099999999998,-0.9244379999999999
1456703951405361,0.31311,-0.015930200000000002,0.21704099999999998,-0.9244379999999999
1456703951427329,0.31304899999999997,-0.0158691,0.21704099999999998,-0.9245
1456703951443539,0.312988,-0.0158691,0.21704099999999998,-0.9245
1456703951464049,0.312988,-0.015930200000000002,0.21704099999999998,-0.9245
1456703951488048,0.312988,-0.015930200000000002,0.21704099999999998,-0.9245
1456703951509330,0.312988,-0.015930200000000002,0.21704099999999998,-0.9245
1456703951524336,0.312927,-0.0159912,0.21704099999999998,-0.9245
1456703951547065,0.312744,-0.0158691,0.21704099999999998,-0.9246219999999999
1456703951569073,0.312744,-0.0158691,0.21704099999999998,-0.9246219999999999
1456703951584293,0.312683,-0.0158691,0.21704099999999998,-0.9246219999999999
1456703951607306,0.312683,-0.016113299999999997,0.216797,-0.9246219999999999
1456703951629288,0.312805,-0.0165405,0.21649200000000002,-0.924683
1456703951644830,0.312683,-0.017211900000000002,0.21606399999999998,-0.9248049999999999
1456703951667106,0.312744,-0.0181885,0.215637,-0.924866
1456703951698107,0.31262199999999996,-0.0192261,0.21533200000000002,-0.9249879999999999
1456703951704388,0.31189,-0.020568799999999998,0.215271,-0.925171
1456703951727438,0.311829,-0.022583000000000002,0.214966,-0.9252319999999999
1456703951743628,0.311157,-0.0251465,0.21472199999999997,-0.9254760000000001
1456703951766138,0.31048600000000004,-0.0282593,0.21423299999999998,-0.9257200000000001
1456703951787474,0.310608,-0.0314331,0.21350100000000002,-0.9257200000000001
1456703951809427,0.310303,-0.034423800000000004,0.212463,-0.9259639999999999
1456703951832853,0.310608,-0.0371094,0.211365,-0.926025
1456703951847156,0.310791,-0.0386353,0.21038800000000002,-0.9261469999999999
1456703951869165,0.311768,-0.0390015,0.2099,-0.925903
1456703951886399,0.312073,-0.0401001,0.20837399999999998,-0.9260860000000001
1456703951907427,0.31304899999999997,-0.041625999999999996,0.208313,-0.925659
1456703951930168,0.31195100000000003,-0.0418091,0.208313,-0.926025
1456703951946180,0.31262199999999996,-0.0402832,0.208984,-0.9257200000000001
1456703951967190,0.312012,-0.036682099999999995,0.210144,-0.925842
1456703951989196,0.309753,-0.031860400000000004,0.21160900000000002,-0.9264530000000001
1456703952006191,0.307739,-0.0272827,0.21283000000000002,-0.927002
1456703952027490,0.307556,-0.024536099999999998,0.213623,-0.926941
1456703952050218,0.309204,-0.0227051,0.21423299999999998,-0.92627
1456703952066212,0.310608,-0.020752,0.215088,-0.925659
1456703952087569,0.311035,-0.0180054,0.216309,-0.925293
1456703952111226,0.311096,-0.0157471,0.21722399999999997,-0.92511
1456703952126215,0.31054699999999996,-0.014465299999999999,0.217712,-0.925171
1456703952147227,0.311096,-0.014099100000000002,0.218018,-0.924927
1456703952170237,0.31256100000000003,-0.0140381,0.217896,-0.9245
1456703952186467,0.31366,-0.013855000000000001,0.217773,-0.924133
1456703952207449,0.313843,-0.013305700000000002,0.217468,-0.924133
1456703952229238,0.313416,-0.0130615,0.21716300000000002,-0.924377
1456703952254466,0.313232,-0.012939500000000001,0.21728499999999998,-0.9244379999999999
1456703952267474,0.313904,-0.012817400000000001,0.217468,-0.924133
1456703952290734,0.31445300000000004,-0.0126953,0.21759,-0.92395
1456703952306739,0.314636,-0.012390100000000001,0.21759,-0.923889
1456703952327740,0.31427,-0.012023899999999999,0.217529,-0.924011
1456703952349490,0.314026,-0.011596700000000001,0.217468,-0.924133
1456703952366493,0.314087,-0.011108400000000001,0.21759,-0.9240719999999999
1456703952387833,0.314148,-0.011108400000000001,0.21759,-0.9240719999999999
1456703952410760,0.314087,-0.011108400000000001,0.21759,-0.9240719999999999
1456703952426494,0.314392,-0.011047399999999999,0.21759,-0.92395
1456703952447507,0.314392,-0.0108032,0.217529,-0.924011
1456703952470516,0.313965,-0.010681200000000002,0.217468,-0.924133
1456703952486516,0.313904,-0.010681200000000002,0.217468,-0.924133
1456703952507834,0.314087,-0.010681200000000002,0.217529,-0.9240719999999999
1456703952531519,0.314087,-0.0106201,0.217529,-0.9240719999999999
1456703952545528,0.313904,-0.0105591,0.217468,-0.9241940000000001
1456703952567538,0.31366,-0.010498,0.21740700000000002,-0.9242549999999999
1456703952590868,0.31359899999999996,-0.010498,0.21740700000000002,-0.9242549999999999
1456703952606540,0.31366,-0.010498,0.21740700000000002,-0.9242549999999999
1456703952627832,0.313538,-0.010376,0.217346,-0.924316
1456703952649560,0.313171,-0.0101929,0.21728499999999998,-0.9244379999999999
1456703952666561,0.312683,-0.0100708,0.21722399999999997,-0.9246219999999999
1456703952689562,0.31262199999999996,-0.0100708,0.21722399999999997,-0.9246219999999999
1456703952710820,0.312683,-0.0101318,0.217102,-0.924683
1456703952726564,0.31256100000000003,-0.010437,0.216736,-0.9248049999999999
1456703952749581,0.312134,-0.010864299999999999,0.21643099999999998,-0.9249879999999999
1456703952770582,0.31189,-0.011474600000000001,0.216125,-0.925171
1456703952786583,0.311584,-0.012573200000000001,0.215637,-0.9253540000000001
1456703952809585,0.310608,-0.014099100000000002,0.21539299999999997,-0.9257200000000001
1456703952830587,0.309875,-0.016357399999999998,0.21466100000000002,-0.9260860000000001
1456703952846595,0.308838,-0.0192261,0.21398899999999998,-0.926514
1456703952868827,0.3078,-0.0228271,0.213135,-0.927002
1456703952890604,0.3078,-0.026977499999999998,0.211731,-0.9272459999999999
1456703952912604,0.30749499999999996,-0.03125,0.21044899999999997,-0.9274899999999999
1456703952936588,0.30761700000000003,-0.0357666,0.20916700000000002,-0.927551
1456703952950839,0.30847199999999997,-0.039856,0.208252,-0.927307
1456703952973841,0.30950900000000003,-0.0428467,0.207092,-0.927124
1456703952987841,0.310425,-0.04479980000000001,0.20636,-0.9268799999999999
1456703953010843,0.310852,-0.0457153,0.207092,-0.926514
1456703953032851,0.31066900000000003,-0.0463257,0.20672600000000002,-0.926636
1456703953048862,0.30896,-0.0467529,0.206909,-0.927124
1456703953069868,0.309082,-0.0458374,0.207092,-0.927063
1456703953092862,0.309875,-0.043273900000000004,0.208252,-0.9266969999999999
1456703953108863,0.308899,-0.0386353,0.209961,-0.9268190000000001
1456703953129867,0.306274,-0.03332519999999999,0.21160900000000002,-0.927551
1456703953151890,0.304749,-0.0292969,0.212585,-0.927917
1456703953168884,0.306152,-0.0274048,0.21331799999999998,-0.9273680000000001
1456703953190885,0.309753,-0.026184100000000002,0.21344000000000002,-0.926208
1456703953219889,0.312134,-0.024475099999999996,0.213562,-0.925415
1456703953228889,0.312866,-0.022644,0.213867,-0.92511
1456703953249948,0.311584,-0.021667500000000003,0.21417199999999997,-0.925537
1456703953271906,0.310181,-0.021301300000000002,0.21466100000000002,-0.925903
1456703953288907,0.311096,-0.0211182,0.214844,-0.925537
1456703953310168,0.313354,-0.0211792,0.21472199999999997,-0.9248049999999999
1456703953332129,0.31488,-0.021301300000000002,0.21411100000000002,-0.9244379999999999
1456703953349145,0.314758,-0.0211792,0.21398899999999998,-0.9245
1456703953370147,0.313416,-0.020874,0.21411100000000002,-0.924927
1456703953392409,0.31366,-0.0206299,0.21423299999999998,-0.9248049999999999
1456703953409147,0.314758,-0.0202637,0.214417,-0.9244379999999999
1456703953430150,0.315308,-0.0200195,0.21447800000000003,-0.9242549999999999
1456703953452585,0.315247,-0.0200195,0.21447800000000003,-0.9242549999999999
1456703953468733,0.31549099999999997,-0.0199585,0.21447800000000003,-0.9241940000000001
1456703953489729,0.316101,-0.0198975,0.21435500000000002,-0.924011
1456703953512607,0.31604,-0.0199585,0.214294,-0.924011
1456703953528729,0.315735,-0.0198975,0.214294,-0.924133
1456703953551523,0.315735,-0.0199585,0.214294,-0.924133
1456703953572524,0.315857,-0.020080599999999997,0.21398899999999998,-0.924133
1456703953588525,0.315735,-0.0203857,0.213806,-0.9242549999999999
1456703953610757,0.31549099999999997,-0.0206299,0.213867,-0.924316
1456703953640535,0.315735,-0.0206909,0.213867,-0.9242549999999999
1456703953648536,0.316223,-0.0206299,0.213623,-0.9240719999999999
1456703953671546,0.316589,-0.0206909,0.21344000000000002,-0.924011
1456703953692755,0.316589,-0.0206909,0.21344000000000002,-0.924011
1456703953708725,0.316589,-0.0206909,0.21344000000000002,-0.924011
1456703953731714,0.316589,-0.0206909,0.21344000000000002,-0.924011
1456703953752775,0.316589,-0.0206909,0.21344000000000002,-0.924011
1456703953768776,0.316345,-0.0206909,0.21331799999999998,-0.924133
1456703953791777,0.315796,-0.020752,0.21325700000000003,-0.924316
1456703953812779,0.31543000000000004,-0.020812999999999998,0.21337899999999999,-0.9244379999999999
1456703953828779,0.31543000000000004,-0.020812999999999998,0.21337899999999999,-0.9244379999999999
1456703953850715,0.31543000000000004,-0.020812999999999998,0.21337899999999999,-0.9244379999999999
1456703953872750,0.315125,-0.0206299,0.21337899999999999,-0.9245610000000001
1456703953888721,0.31488,-0.0205078,0.21331799999999998,-0.9246219999999999
1456703953918720,0.314819,-0.0205078,0.21331799999999998,-0.9246219999999999
1456703953931722,0.314819,-0.0205078,0.21331799999999998,-0.9246219999999999
1456703953948231,0.314819,-0.0205078,0.21331799999999998,-0.924683
1456703953970740,0.31445300000000004,-0.020812999999999998,0.21325700000000003,-0.9248049999999999
1456703953991748,0.31427,-0.0210571,0.21307399999999999,-0.924866
1456703954007743,0.31427,-0.0214844,0.21270799999999998,-0.924927
1456703954030757,0.314087,-0.0221558,0.212463,-0.925049
1456703954053762,0.314209,-0.023193400000000003,0.212036,-0.92511
1456703954067816,0.314636,-0.024414099999999998,0.21142600000000003,-0.925049
1456703954090765,0.315186,-0.025817900000000005,0.210815,-0.9249879999999999
1456703954112771,0.314148,-0.0275269,0.21044899999999997,-0.9253540000000001
1456703954128765,0.31189,-0.0291748,0.210022,-0.9261469999999999
1456703954151070,0.310303,-0.0314331,0.209229,-0.9268190000000001
1456703954172075,0.309814,-0.0352173,0.20776399999999998,-0.927185
1456703954195335,0.31054699999999996,-0.0391235,0.20636,-0.927063
1456703954211072,0.311035,-0.0420532,0.20538299999999998,-0.927002
1456703954232134,0.311218,-0.04479980000000001,0.204102,-0.927063
1456703954255130,0.31066900000000003,-0.0474243,0.202942,-0.9274290000000001
1456703954271094,0.311218,-0.049743699999999995,0.201965,-0.927307
1456703954292319,0.312012,-0.051391599999999996,0.20105,-0.927124
1456703954315289,0.312683,-0.0516357,0.20080599999999998,-0.926941
1456703954331347,0.311707,-0.0523071,0.19927999999999998,-0.927551
1456703954360455,0.311768,-0.053283699999999996,0.198792,-0.9276120000000001
1456703954375161,0.31073,-0.0532227,0.199097,-0.927917
1456703954391140,0.31140100000000004,-0.0521851,0.199707,-0.9276120000000001
1456703954412422,0.312012,-0.049133300000000005,0.20105,-0.927307
1456703954435476,0.310852,-0.04479980000000001,0.202576,-0.927551
1456703954450987,0.309143,-0.0406494,0.203796,-0.92804
1456703954473987,0.309021,-0.0383301,0.20471199999999998,-0.9279790000000001
1456703954495251,0.311157,-0.0371704,0.205017,-0.9272459999999999
1456703954510989,0.31366,-0.0356445,0.2052,-0.926392
1456703954531996,0.314575,-0.0333862,0.20538299999999998,-0.9261469999999999
1456703954555041,0.314148,-0.0308228,0.20605500000000002,-0.92627
1456703954571037,0.31262199999999996,-0.0288086,0.206848,-0.926636
1456703954594004,0.311768,-0.027893099999999997,0.207275,-0.9268799999999999
1456703954615005,0.312744,-0.0279541,0.207275,-0.926575
1456703954631200,0.314209,-0.027893099999999997,0.206848,-0.9261469999999999
1456703954654226,0.315125,-0.026977499999999998,0.20654299999999998,-0.925903
1456703954675509,0.315247,-0.0251465,0.20666500000000002,-0.925903
1456703954691504,0.314697,-0.0236206,0.20697,-0.926025
1456703954714231,0.313904,-0.023376499999999998,0.20666500000000002,-0.926392
1456703954735786,0.314758,-0.024231,0.206604,-0.9260860000000001
1456703954751542,0.316223,-0.0249023,0.206604,-0.9255979999999999
1456703954774542,0.317078,-0.0250854,0.20648200000000003,-0.9253540000000001
1456703954795791,0.31665,-0.024841299999999997,0.206421,-0.9254760000000001
1456703954811544,0.31561300000000003,-0.024475099999999996,0.206421,-0.925842
1456703954834303,0.315002,-0.0241699,0.20654299999999998,-0.926025
1456703954855546,0.315186,-0.0240479,0.20654299999999998,-0.9259639999999999
1456703954871215,0.315796,-0.023864700000000003,0.20648200000000003,-0.925781
1456703954894181,0.315796,-0.023498500000000002,0.20654299999999998,-0.925781
1456703954915487,0.31506300000000004,-0.0232544,0.206604,-0.926025
1456703954931184,0.31506300000000004,-0.0232544,0.206604,-0.926025
1456703954954222,0.31561300000000003,-0.0232544,0.206421,-0.925903
1456703954975223,0.31604,-0.023376499999999998,0.206177,-0.925781
1456703954991485,0.31561300000000003,-0.023498500000000002,0.206238,-0.925903
1456703955014227,0.315125,-0.023681599999999997,0.20629899999999998,-0.9260860000000001
1456703955035748,0.31543000000000004,-0.0238037,0.20629899999999998,-0.9259639999999999
1456703955051029,0.315857,-0.023864700000000003,0.206238,-0.925842
1456703955074030,0.315857,-0.023864700000000003,0.206238,-0.925842
1456703955095292,0.315369,-0.023864700000000003,0.206238,-0.9259639999999999
1456703955111030,0.315308,-0.023864700000000003,0.206238,-0.926025
1456703955134678,0.315552,-0.0238037,0.206177,-0.9259639999999999
1456703955155559,0.315552,-0.023864700000000003,0.206177,-0.9259639999999999
1456703955171503,0.315247,-0.023864700000000003,0.20605500000000002,-0.9260860000000001
1456703955194534,0.314575,-0.0239868,0.205994,-0.9263309999999999
1456703955215308,0.314209,-0.024231,0.20581100000000002,-0.9264530000000001
1456703955231507,0.31427,-0.024475099999999996,0.205627,-0.926514
1456703955253713,0.313965,-0.024841299999999997,0.20544400000000002,-0.926636
1456703955275713,0.313721,-0.0252686,0.2052,-0.926758
1456703955291714,0.313721,-0.0257568,0.204773,-0.9268190000000001
1456703955314717,0.313538,-0.026367200000000004,0.204529,-0.926941
1456703955335736,0.312683,-0.027343799999999998,0.204224,-0.9272459999999999
1456703955351245,0.31189,-0.028503399999999998,0.20385699999999998,-0.927551
1456703955373284,0.311157,-0.029663099999999998,0.203674,-0.927795
1456703955395614,0.310425,-0.0311279,0.203247,-0.9281010000000001
1456703955411248,0.30993699999999996,-0.0332642,0.202759,-0.928284
1456703955433250,0.309631,-0.035949699999999994,0.202026,-0.928467
1456703955455772,0.30950900000000003,-0.0385132,0.201294,-0.9285889999999999
1456703955470739,0.309265,-0.040405300000000005,0.200562,-0.9287110000000001
1456703955492558,0.309082,-0.041931199999999995,0.199829,-0.928894
1456703955515703,0.308777,-0.0432129,0.199097,-0.929077
1456703955537547,0.308167,-0.0443726,0.198547,-0.929321
1456703955552791,0.308289,-0.045349099999999996,0.19812000000000002,-0.929321
1456703955575790,0.30938699999999997,-0.0458374,0.19958499999999998,-0.92865
1456703955597792,0.311707,-0.0476685,0.198669,-0.9279790000000001
1456703955612792,0.3125,-0.0483398,0.197998,-0.927795
1456703955637607,0.312134,-0.0475464,0.197632,-0.92804
1456703955656912,0.312012,-0.045898400000000006,0.197937,-0.9281010000000001
1456703955672907,0.31073,-0.043273900000000004,0.199036,-0.928406
1456703955695909,0.309753,-0.0401611,0.200378,-0.9285889999999999
1456703955717125,0.30993699999999996,-0.0368652,0.201416,-0.928467
1456703955732912,0.311157,-0.03417969999999999,0.201782,-0.9281010000000001
1456703955756733,0.31256100000000003,-0.0328979,0.201599,-0.927673
1456703955777734,0.31311,-0.0322876,0.20153800000000002,-0.927551
1456703955792735,0.313171,-0.0319824,0.20153800000000002,-0.927551
1456703955815737,0.313416,-0.0314331,0.201904,-0.9273680000000001
1456703955837700,0.31445300000000004,-0.030151400000000002,0.20263699999999998,-0.926941
1456703955860042,0.31445300000000004,-0.028869599999999995,0.20343,-0.926758
1456703955876036,0.314392,-0.027832,0.203735,-0.926758
1456703955897039,0.315247,-0.0266724,0.204041,-0.9264530000000001
1456703955913040,0.315247,-0.0251465,0.204163,-0.9264530000000001
1456703955936656,0.315002,-0.0236206,0.204407,-0.926514
1456703955957345,0.31433099999999997,-0.022216800000000002,0.20483400000000002,-0.9266969999999999
1456703955973345,0.314148,-0.021301300000000002,0.20532199999999998,-0.9266969999999999
1456703955996347,0.315308,-0.0206299,0.20544400000000002,-0.92627
1456703956017355,0.316711,-0.020080599999999997,0.20538299999999998,-0.925842
1456703956033349,0.316956,-0.0195923,0.205688,-0.925659
1456703956056173,0.316467,-0.0194092,0.20575,-0.925842
1456703956077475,0.316711,-0.0194702,0.205627,-0.925781
1456703956093176,0.31738299999999997,-0.0194092,0.20550500000000002,-0.9255979999999999
